Freq (MHz),P1_TX1_P2_RX1 SDD22,P1_TX2_P2_RX2 SDD22,P1_TX3_P2_RX3 SDD22,P1_TX4_P2_RX4 SDD22,P2_TX1_P1_RX1 SDD22,P2_TX2_P1_RX2 SDD22,P2_TX3_P1_RX3 SDD22,P2_TX4_P1_RX4 SDD22
12950.0,-16.352365,-30.396505,-16.544384,-26.608667,-16.892917,-29.076298,-20.552996,-25.051334
13000.0,-16.919959,-27.531893,-17.16815,-23.556568,-16.778466,-21.238503,-34.523758,-26.50927
13050.0,-21.591402,-26.270797,-22.93371,-26.477616,-25.106159,-18.948262,-20.722682,-29.131989
13100.0,-19.332982,-24.066442,-18.878972,-30.509516,-22.004123,-25.812152,-17.255899,-18.999132
13150.0,-16.902803,-22.371294,-16.156368,-19.276564,-17.210375,-27.77845,-20.216701,-17.110501
13200.0,-18.691995,-26.708852,-17.90881,-18.608807,-19.989686,-23.844358,-29.99159,-22.354839
13250.0,-24.563553,-24.106207,-23.65783,-25.089872,-34.726104,-32.498653,-19.755286,-21.442175
13300.0,-23.139927,-18.460576,-20.02494,-21.615474,-23.482963,-22.742344,-18.540937,-15.674422
13350.0,-19.799144,-19.005547,-17.875352,-17.928616,-21.743865,-20.992549,-23.630647,-16.364755
13400.0,-21.328135,-23.379105,-19.572387,-19.757745,-24.668104,-25.823235,-33.021074,-24.524055
13450.0,-25.464346,-21.432488,-25.869805,-27.321993,-24.574213,-25.098894,-22.4936,-20.850402
13500.0,-28.096391,-19.429122,-22.499764,-22.785994,-26.336623,-19.796596,-21.63597,-17.495535
13550.0,-21.363352,-21.349072,-19.49594,-19.933713,-27.146069,-20.375388,-26.57322,-19.018464
13600.0,-19.345915,-30.093599,-20.635056,-20.750516,-21.145895,-27.926203,-39.078902,-25.38251
13650.0,-23.914292,-30.060456,-26.59733,-26.456526,-22.983562,-26.375494,-26.062569,-25.232308
13700.0,-27.169784,-24.332143,-25.227964,-23.224319,-36.094023,-22.164121,-23.867591,-18.444395
13750.0,-20.33792,-21.708599,-21.538115,-18.412635,-24.17198,-23.530724,-29.299525,-16.506103
13800.0,-20.932838,-21.789582,-23.751529,-17.98564,-23.821033,-27.90543,-39.415397,-19.557191
13850.0,-27.651892,-25.786016,-32.721527,-21.470779,-29.438054,-42.281642,-27.122397,-20.89301
13900.0,-28.597354,-19.510214,-35.733539,-19.519187,-28.609233,-25.001438,-28.437695,-15.46198
13950.0,-23.61116,-16.940826,-28.575006,-16.731727,-25.993039,-20.59829,-36.765629,-15.640627
14000.0,-27.346761,-18.931352,-27.319535,-18.382163,-50.308278,-21.557091,-27.837047,-20.932351
14050.0,-46.892754,-20.144006,-25.82585,-22.611245,-25.598376,-26.691101,-26.450583,-18.084928
14100.0,-28.514039,-16.816158,-30.29845,-19.833301,-21.161403,-20.881479,-43.715441,-16.449529
14150.0,-26.337131,-17.643014,-32.496558,-19.031026,-23.406823,-18.411299,-27.099945,-20.137877
14200.0,-44.210261,-20.866553,-22.649292,-23.673259,-27.710929,-21.609471,-23.562681,-24.210421
14250.0,-30.097079,-20.335476,-22.838328,-31.392799,-21.734659,-24.132397,-29.409381,-23.151854
14300.0,-24.719922,-19.999731,-29.757087,-25.463058,-20.091886,-20.881075,-32.12279,-23.345441
14350.0,-36.512668,-22.39045,-27.394753,-25.036869,-25.000661,-21.11202,-25.412039,-26.047205
14400.0,-35.619714,-24.197093,-23.270925,-26.919301,-26.806121,-25.123757,-29.007478,-31.554285
14450.0,-31.216427,-26.773941,-25.691079,-33.470553,-23.066448,-29.048182,-48.12553,-34.689727
14500.0,-33.308192,-24.313726,-35.95641,-28.002663,-24.995289,-26.444583,-33.091984,-24.472462
14550.0,-30.820403,-22.75126,-37.921389,-23.217055,-26.703222,-26.198533,-36.153651,-23.235321
14600.0,-30.481703,-23.638733,-30.580466,-24.149346,-26.349805,-28.517957,-36.872892,-28.757777
14650.0,-34.321344,-23.854478,-25.651824,-28.428777,-25.079608,-40.928343,-28.53925,-24.473876
14700.0,-28.593463,-21.338392,-25.464011,-23.186784,-22.928911,-29.604186,-28.295214,-22.68249
14750.0,-22.506664,-21.233822,-28.853574,-22.421071,-21.451216,-25.573874,-32.934066,-25.583543
14800.0,-23.807413,-23.044839,-24.29948,-26.869054,-20.619115,-30.284661,-26.304351,-25.137308
14850.0,-26.950311,-21.397542,-21.227324,-25.055207,-19.894817,-30.796855,-25.602445,-24.889764
14900.0,-22.860719,-21.593429,-22.12013,-22.667336,-19.906341,-26.744189,-30.670876,-26.500655
14950.0,-20.957255,-24.639939,-24.48955,-25.442163,-19.602532,-30.098348,-28.248864,-25.92432
15000.0,-24.242604,-23.43992,-21.100701,-26.681068,-18.890003,-30.649552,-27.866808,-27.137724
15050.0,-28.708424,-23.70113,-20.824553,-24.396065,-20.345416,-27.651101,-34.13839,-28.58933
15100.0,-24.127547,-28.339299,-24.092887,-25.865851,-23.271736,-30.588702,-28.219268,-28.312792
15150.0,-25.091201,-27.040681,-23.917424,-30.742117,-22.21427,-27.990332,-27.310381,-31.326696
15200.0,-29.549571,-25.790584,-22.757249,-30.538652,-22.205761,-25.089894,-27.59623,-31.78641
15250.0,-39.054947,-31.706092,-26.390497,-32.816632,-25.947354,-26.429455,-24.659695,-31.190362
15300.0,-33.517595,-33.98555,-29.675093,-47.868708,-31.521244,-26.326508,-25.86584,-31.622066
15350.0,-33.56961,-29.425729,-29.585424,-31.668008,-28.435039,-23.620688,-24.632706,-33.078809
15400.0,-26.2732,-32.839724,-31.972094,-34.861333,-24.181445,-23.400179,-23.835254,-28.909128
15450.0,-26.429573,-42.279358,-34.522937,-33.087674,-21.082137,-27.710453,-26.635178,-27.156005
15500.0,-29.380897,-36.640002,-29.918218,-25.22852,-23.064477,-26.636175,-30.208394,-29.039632
15550.0,-28.855007,-37.661489,-26.002292,-26.352428,-27.281113,-22.64849,-29.7841,-26.756539
15600.0,-24.806635,-32.19731,-24.397307,-30.437639,-21.019989,-27.786136,-32.626414,-24.844713
15650.0,-24.970392,-29.655218,-22.271587,-25.28709,-19.418741,-51.902954,-30.439786,-27.83697
15700.0,-31.570165,-30.585006,-20.206811,-26.658377,-22.970822,-28.276318,-26.533972,-32.254822
15750.0,-28.488826,-33.798965,-19.124961,-33.910189,-29.778768,-27.839871,-26.787194,-30.142384
15800.0,-35.374604,-26.912466,-18.239076,-36.526242,-23.29389,-28.652735,-21.532861,-32.270542
15850.0,-25.408016,-26.031754,-18.699757,-39.959674,-21.587763,-30.136979,-18.572867,-30.907717
15900.0,-22.163918,-32.553599,-17.611077,-31.985108,-21.933237,-33.323856,-18.719273,-28.450526
15950.0,-22.351225,-35.665218,-17.247556,-24.106246,-26.383704,-28.415995,-19.889648,-27.323748
16000.0,-26.921938,-26.704528,-18.811527,-24.236391,-26.041349,-23.259142,-17.120699,-24.098295
16050.0,-19.753577,-25.043647,-20.651075,-24.753514,-19.217705,-25.345158,-16.5777,-20.221801
16100.0,-16.84618,-28.422872,-19.153826,-19.231768,-17.25414,-43.868309,-20.03497,-19.549028
16150.0,-19.425398,-38.784154,-20.650471,-18.688022,-19.588935,-24.6575,-21.580622,-21.3545
16200.0,-24.588141,-24.748501,-29.332307,-20.699066,-21.421356,-23.399127,-18.504122,-19.604964
16250.0,-17.362425,-22.983119,-31.596682,-21.630709,-16.674898,-24.049695,-21.919325,-17.68955
16300.0,-16.215777,-24.31814,-25.903236,-18.376838,-15.538685,-37.036115,-35.696965,-19.492291
16350.0,-20.724749,-32.769925,-23.901302,-19.430582,-18.384006,-28.798934,-31.776928,-23.341015
16400.0,-26.61869,-25.677562,-23.175608,-24.929829,-21.861638,-24.321464,-30.29269,-21.184732
16450.0,-18.503436,-21.287038,-27.94256,-24.200259,-17.139895,-25.883892,-21.93219,-19.77219
16500.0,-17.262415,-23.736078,-22.423296,-20.542012,-16.234938,-24.96341,-19.571538,-23.415063
16550.0,-17.886852,-30.10215,-17.952848,-19.786893,-17.802953,-36.770848,-23.938927,-28.947499
16600.0,-24.916588,-27.4032,-19.044212,-23.595722,-24.621093,-25.744856,-21.608041,-25.705577
16650.0,-19.051881,-20.267938,-23.946159,-23.925664,-19.189832,-19.719983,-16.344137,-19.735544
16700.0,-14.680723,-18.826387,-20.090946,-18.178922,-15.900496,-20.597425,-17.433248,-18.124995
16750.0,-15.299483,-21.584298,-18.550706,-16.712176,-16.219373,-30.330653,-24.505644,-21.277399
16800.0,-20.333106,-21.30055,-22.911126,-19.590716,-20.670225,-21.014017,-20.615941,-21.411148
16850.0,-17.289367,-16.852892,-41.608046,-21.053856,-18.820452,-17.356572,-18.599972,-16.626331
16900.0,-13.941634,-15.537115,-27.96573,-16.926858,-14.976265,-18.872758,-22.511529,-16.543782
16950.0,-15.26692,-18.520057,-26.014656,-17.227593,-15.443071,-24.729876,-30.832421,-22.466345
17000.0,-20.43488,-18.904771,-22.068942,-23.440984,-18.903379,-21.220721,-34.747511,-22.822125
17050.0,-19.348197,-15.720307,-21.727141,-26.049094,-20.835964,-18.001909,-24.585247,-19.083628
17100.0,-15.935644,-15.91644,-27.361923,-21.320761,-16.215629,-18.437323,-18.490481,-20.284622
17150.0,-15.882337,-19.1229,-20.00607,-21.163025,-15.673567,-26.306917,-18.625675,-24.4933
17200.0,-21.976786,-23.211964,-16.6985,-22.25931,-18.971113,-26.775747,-23.166659,-36.947203
17250.0,-27.970923,-18.69516,-17.878145,-30.119372,-26.094838,-18.149084,-17.593268,-23.588765
17300.0,-16.483305,-17.469643,-22.997046,-24.00611,-17.778199,-18.237137,-14.966014,-17.991275
17350.0,-15.109724,-19.357317,-18.029959,-17.673963,-15.308546,-21.235876,-16.598328,-17.568255
17400.0,-16.659068,-25.429924,-16.953297,-17.764255,-16.382547,-25.055858,-20.998912,-23.40536
17450.0,-22.345708,-18.77341,-20.783044,-24.965472,-20.7956,-17.817918,-15.882499,-18.599634
17500.0,-15.874182,-15.435768,-28.888658,-20.638963,-17.592009,-15.905594,-15.395861,-15.594594
17550.0,-13.906424,-16.140813,-20.28506,-17.293441,-14.385908,-18.265845,-18.413927,-16.344086
17600.0,-15.651951,-19.775717,-20.619602,-19.207104,-14.567502,-21.693938,-25.957823,-23.806442
17650.0,-26.437922,-15.873454,-22.786761,-28.761491,-19.241981,-15.766429,-18.953954,-19.020924
17700.0,-17.939849,-13.856313,-31.542449,-26.018379,-19.092935,-14.589712,-17.302762,-16.01686
17750.0,-15.159299,-15.018736,-21.329402,-20.108957,-14.982737,-18.746284,-17.672945,-17.07927
17800.0,-18.606088,-19.799131,-16.914738,-17.797155,-15.123185,-24.977634,-21.690504,-21.754391
17850.0,-23.818838,-16.158075,-16.278655,-19.183357,-18.858439,-16.94929,-20.084608,-20.901375
17900.0,-23.33308,-15.291376,-19.225693,-22.843179,-22.992628,-17.21809,-14.596899,-15.433989
17950.0,-17.665498,-18.770464,-17.176924,-15.692793,-16.167754,-19.195139,-13.722768,-14.212024
18000.0,-14.727989,-30.74841,-13.77306,-13.745977,-14.506309,-32.123316,-16.487997,-16.157138
18050.0,-16.389709,-24.857447,-14.197785,-15.257939,-15.187568,-24.037201,-16.772656,-17.230855
18100.0,-22.58899,-19.255773,-17.472349,-17.892979,-20.156159,-16.493076,-13.289494,-13.235651
18150.0,-14.413569,-16.475071,-16.923096,-14.046029,-14.936976,-15.512653,-13.529525,-12.822278
18200.0,-11.994511,-17.253509,-14.520267,-13.865324,-12.613943,-18.972568,-17.973526,-16.146768
18250.0,-15.647648,-21.649284,-15.195508,-16.556938,-13.263005,-19.881257,-19.662341,-17.512379
18300.0,-20.13178,-14.329346,-20.703188,-20.793498,-17.241608,-13.828233,-15.840207,-14.179367
18350.0,-13.21234,-12.899822,-22.368518,-17.360912,-14.554351,-13.356882,-16.557123,-14.991432
18400.0,-13.739584,-14.826054,-16.961268,-15.898401,-12.468589,-16.867427,-20.535935,-18.086741
18450.0,-16.492051,-18.161638,-16.647421,-17.389144,-13.54454,-18.440762,-35.074959,-22.558879
18500.0,-21.183641,-13.860237,-19.586588,-21.343047,-17.776315,-14.176996,-19.326633,-17.297092
18550.0,-16.756961,-14.127301,-27.481323,-18.231313,-16.849336,-13.950705,-16.00126,-15.192935
18600.0,-16.409728,-18.2419,-17.855081,-14.443157,-13.825334,-20.106078,-15.807402,-15.6835
18650.0,-13.856841,-26.717798,-15.708807,-14.342582,-13.861322,-25.668713,-21.296017,-19.517063
18700.0,-21.851022,-19.220241,-16.900172,-17.150797,-16.995101,-16.992967,-17.657992,-15.500574
18750.0,-19.933384,-17.857893,-25.684549,-15.759274,-18.353059,-16.395755,-14.025073,-13.244184
18800.0,-12.365224,-17.682278,-18.465913,-13.578045,-13.752539,-16.432964,-14.62953,-14.144403
18850.0,-12.539319,-19.958565,-15.415344,-13.996997,-12.643985,-24.98878,-20.744723,-17.574143
18900.0,-16.951213,-19.193998,-16.97391,-18.675782,-14.273864,-17.624669,-19.021316,-15.762771
18950.0,-14.71111,-13.679002,-24.436702,-18.170654,-17.275521,-13.310106,-15.312267,-14.404754
19000.0,-11.440703,-12.37981,-21.683055,-16.068184,-13.070788,-12.86809,-16.253807,-15.628687
19050.0,-13.705768,-14.874422,-16.52464,-17.067541,-12.107204,-18.26221,-20.252633,-21.140456
19100.0,-14.514096,-14.498403,-16.317662,-21.085991,-13.708166,-14.355936,-25.013122,-20.782956
19150.0,-15.63863,-11.717918,-19.538106,-26.42966,-18.601005,-11.836992,-17.096848,-16.808372
19200.0,-14.960788,-12.215905,-23.909317,-17.944625,-14.17328,-12.873353,-14.926297,-16.150054
19250.0,-14.34534,-16.444902,-16.288883,-15.95732,-13.255573,-17.565718,-16.4878,-17.510279
19300.0,-16.227674,-16.187149,-14.488369,-16.117829,-14.975037,-15.155833,-22.972692,-20.413717
19350.0,-28.304518,-14.362321,-17.071396,-20.539975,-21.45004,-13.765343,-15.662955,-15.422717
19400.0,-17.556036,-16.328503,-22.401904,-15.959762,-17.429733,-14.877098,-13.707006,-13.496804
19450.0,-13.670522,-21.70521,-15.636027,-14.172615,-14.721938,-21.734136,-15.30776,-14.393575
19500.0,-17.006724,-27.80229,-14.39129,-15.637689,-14.626112,-21.818831,-21.112087,-18.72501
19550.0,-18.684045,-18.889392,-16.433292,-20.516948,-18.085681,-15.789084,-15.482772,-14.377306
19600.0,-14.962077,-15.68523,-23.72567,-17.834863,-19.283341,-15.473999,-14.328986,-13.482774
19650.0,-14.178752,-15.482371,-16.790018,-15.610999,-14.200051,-16.791429,-15.872406,-15.432957
19700.0,-13.66019,-19.11752,-15.263063,-17.490385,-13.425661,-21.752139,-25.369996,-21.667121
19750.0,-17.203837,-14.502217,-16.103974,-21.475739,-15.796454,-14.90142,-18.235574,-16.631283
19800.0,-17.573548,-12.598112,-23.782093,-20.927101,-19.613152,-13.01685,-15.767251,-15.753488
19850.0,-14.928582,-13.359733,-18.877978,-16.264174,-14.482596,-14.163421,-16.102267,-16.092192
19900.0,-14.34689,-17.744148,-15.500193,-14.9812,-13.820218,-20.490476,-20.740337,-20.792426
19950.0,-23.447618,-14.750048,-15.808591,-17.353673,-15.714786,-14.381666,-20.481062,-19.556514
20000.0,-27.601563,-14.412591,-19.768335,-18.598041,-23.713175,-13.259141,-15.323919,-14.511864
20050.0,-16.161612,-17.552193,-20.437253,-14.443824,-16.609589,-16.66975,-14.407515,-14.045393
20100.0,-17.49415,-30.708143,-15.398026,-13.961795,-14.930721,-26.613661,-17.571198,-16.826763
20150.0,-16.021774,-23.871041,-15.075117,-17.213896,-15.591461,-17.969725,-20.851186,-17.628105
20200.0,-22.029845,-21.268782,-17.867111,-19.781842,-20.769704,-17.449212,-14.696437,-13.599881
20250.0,-17.714417,-18.332493,-21.737896,-15.629268,-17.951689,-16.204266,-14.61577,-14.229124
20300.0,-13.857374,-17.443138,-15.680196,-16.619798,-14.538412,-19.609647,-17.517093,-17.774501
20350.0,-13.536678,-21.295588,-15.357055,-19.409508,-13.56141,-22.355912,-23.463603,-20.81376
20400.0,-19.810569,-14.937486,-18.112906,-28.892394,-16.058318,-13.94377,-16.879004,-16.754369
20450.0,-16.691668,-12.697734,-22.852124,-20.012172,-17.842273,-12.768899,-15.739252,-16.595412
20500.0,-12.844736,-13.196856,-17.531771,-16.836748,-13.345486,-14.36396,-17.066616,-19.818966
20550.0,-15.364941,-15.862621,-16.394495,-17.14095,-12.827961,-15.412551,-24.283228,-28.34525
20600.0,-17.85158,-12.910985,-17.742113,-21.084634,-15.389511,-12.146774,-18.803495,-18.830006
20650.0,-18.130921,-12.541597,-24.155012,-18.62936,-18.868836,-12.190549,-15.137077,-15.650895
20700.0,-15.966958,-14.956566,-20.129717,-15.255269,-14.051871,-14.048862,-15.415361,-15.343228
20750.0,-14.867273,-19.136857,-16.305663,-15.817165,-14.212321,-16.628269,-18.517881,-19.306474
20800.0,-16.567466,-16.757178,-16.516635,-19.870783,-15.665733,-14.607646,-17.994969,-17.286058
20850.0,-22.558776,-17.401839,-19.081218,-20.545945,-22.467016,-14.396665,-14.685463,-14.187814
20900.0,-15.30647,-19.205345,-19.360331,-17.280499,-16.459492,-18.796722,-14.213214,-14.958857
20950.0,-12.87503,-23.624885,-15.662026,-17.855786,-14.332206,-31.046929,-17.087846,-20.10036
21000.0,-14.883304,-21.106412,-14.594595,-21.069496,-14.750793,-18.59786,-18.826129,-19.559896
21050.0,-18.645138,-15.581041,-16.30673,-24.088383,-20.665724,-16.463108,-14.446171,-16.065231
21100.0,-13.556021,-13.705616,-19.288469,-18.991099,-16.26486,-14.581175,-14.057851,-16.232283
21150.0,-13.277938,-14.064102,-14.548961,-15.478647,-13.606031,-17.082637,-15.887247,-17.71858
21200.0,-14.368197,-14.680757,-13.888011,-15.284579,-14.199982,-15.440737,-18.336912,-20.251469
21250.0,-19.573261,-11.846416,-15.820836,-17.8389,-18.021617,-12.210592,-14.444338,-15.524058
21300.0,-16.43653,-11.392803,-17.946033,-14.797535,-17.043836,-11.248818,-13.564665,-13.203328
21350.0,-15.084295,-13.236251,-14.956294,-13.129746,-14.747495,-15.074101,-14.69296,-14.629737
21400.0,-16.355761,-14.820372,-14.290305,-13.700588,-15.009315,-13.419946,-18.49086,-16.6067
21450.0,-24.665709,-12.553084,-15.704358,-16.655325,-19.769386,-11.351148,-14.940014,-13.240328
21500.0,-22.936266,-13.909157,-18.895825,-14.672271,-25.489883,-13.430476,-13.517522,-12.798917
21550.0,-16.174797,-20.360259,-17.429793,-14.994505,-16.68732,-19.506455,-15.976855,-15.225073
21600.0,-16.05917,-21.421763,-14.884778,-15.757889,-16.63178,-16.047246,-21.187168,-18.062089
21650.0,-17.565,-19.3602,-16.362956,-20.781616,-17.644126,-17.061568,-16.776334,-15.869006
21700.0,-19.756433,-19.942054,-21.329021,-20.57119,-24.408808,-20.430289,-15.468264,-16.202628
21750.0,-15.023339,-19.891229,-17.905419,-16.851918,-16.728408,-24.986216,-17.00731,-18.597078
21800.0,-13.820346,-24.543081,-15.401414,-16.525548,-14.74508,-37.271106,-23.353107,-29.643132
21850.0,-16.035978,-18.539474,-15.5433,-17.345253,-15.021055,-19.265778,-19.744492,-20.9658
21900.0,-20.879736,-14.090532,-18.955156,-18.117525,-21.343888,-15.434232,-15.823927,-16.576862
21950.0,-15.945473,-14.457052,-17.966398,-14.200803,-17.745362,-15.90374,-15.555054,-16.235787
22000.0,-16.087016,-18.041809,-15.453115,-13.813542,-14.792535,-19.403524,-21.860751,-19.751461
22050.0,-21.053951,-14.455069,-15.163765,-14.870971,-17.695598,-14.225224,-19.475786,-16.823325
22100.0,-37.391747,-14.020717,-20.633534,-16.606117,-25.786331,-14.185597,-15.844651,-14.698353
22150.0,-21.815281,-16.885552,-20.626516,-14.465166,-23.627807,-16.274888,-17.424935,-15.390397
22200.0,-21.433701,-21.852127,-17.298431,-15.192713,-19.714113,-20.715751,-26.848504,-21.763688
22250.0,-18.439012,-17.979847,-19.571173,-20.347674,-18.838151,-17.309995,-21.356206,-17.901951
22300.0,-20.044217,-22.353414,-27.73204,-24.665829,-18.944409,-20.292997,-20.615521,-17.829099
22350.0,-23.788931,-41.38324,-29.382619,-20.533805,-25.21938,-39.929674,-24.691451,-25.38533
22400.0,-15.700352,-19.936143,-24.973347,-25.075129,-17.368357,-20.465337,-24.74279,-25.55968
22450.0,-14.699882,-23.897507,-22.380523,-23.645593,-13.990644,-27.260469,-23.418098,-23.364609
22500.0,-17.445317,-21.063445,-20.964295,-26.324769,-15.545392,-21.386645,-29.249938,-34.687725
22550.0,-19.396186,-15.952087,-26.039067,-25.407693,-18.142352,-14.774398,-19.833892,-19.158635
22600.0,-14.702863,-15.064832,-23.625207,-17.498799,-14.715786,-15.17303,-17.296931,-17.237046
22650.0,-16.406062,-18.38119,-18.233707,-16.975432,-14.199457,-17.719359,-22.106139,-23.889973
22700.0,-20.606832,-15.775258,-19.486132,-20.783409,-16.8423,-13.874907,-21.575561,-18.945495
22750.0,-23.029263,-14.317009,-25.389932,-19.278657,-19.889359,-13.034374,-17.660524,-16.003006
22800.0,-20.672925,-17.185209,-22.97666,-17.315433,-18.331975,-15.835806,-18.771361,-20.068691
22850.0,-20.852723,-21.152974,-21.831294,-20.873626,-18.990629,-17.004596,-29.442038,-28.101617
22900.0,-21.376862,-18.030294,-23.645194,-27.508854,-20.980688,-15.439513,-26.721621,-20.216503
22950.0,-25.377038,-21.386428,-29.765956,-27.874446,-25.983455,-18.319473,-22.419561,-24.432329
23000.0,-20.382361,-29.511249,-34.709342,-28.098348,-24.998423,-25.628026,-24.440455,-28.815364
23050.0,-15.953235,-33.41165,-24.242493,-22.333071,-18.275786,-28.00564,-22.397223,-23.985032
23100.0,-16.107639,-32.339365,-19.329724,-21.337507,-16.639559,-34.530464,-29.028682,-28.703999
23150.0,-16.92826,-19.90433,-17.548949,-20.636581,-17.858888,-23.613239,-20.513942,-20.016371
23200.0,-15.464739,-17.533657,-18.983683,-17.563524,-17.327324,-20.43982,-16.550431,-16.782433
23250.0,-14.514306,-17.541312,-16.419881,-15.491684,-14.945469,-19.335845,-17.103834,-17.9493
23300.0,-15.372143,-16.456409,-14.913648,-15.866521,-15.155077,-17.427492,-19.291235,-18.180835
23350.0,-16.394336,-14.367804,-15.357555,-15.842384,-16.946259,-15.637726,-15.747336,-15.222935
23400.0,-17.316694,-14.713011,-16.702151,-15.132031,-17.08825,-14.754884,-15.185058,-15.614113
23450.0,-17.500211,-14.682261,-15.910068,-15.392475,-17.395356,-15.046626,-17.836316,-18.08463
23500.0,-19.272141,-15.130407,-16.0076,-16.814469,-19.180033,-15.437478,-18.784995,-17.046319
23550.0,-24.964725,-15.564535,-18.419404,-18.347362,-23.082201,-15.130035,-17.19337,-17.149361
23600.0,-29.904309,-16.06677,-21.194651,-19.219005,-26.183232,-15.270173,-20.02204,-20.172958
23650.0,-26.665414,-17.460209,-21.593063,-22.001355,-27.017411,-17.608022,-24.665699,-21.390624
23700.0,-32.036812,-21.04018,-24.641891,-26.195765,-40.411247,-19.500581,-25.47455,-22.077822
23750.0,-25.476183,-20.725358,-29.010384,-28.457269,-27.761375,-19.114717,-27.252729,-25.172242
23800.0,-25.858535,-22.652107,-29.876853,-26.640756,-23.226172,-21.597408,-37.915222,-30.963715
23850.0,-26.686009,-31.692552,-28.069744,-24.477465,-24.191828,-31.359934,-31.637176,-27.061486
23900.0,-20.617816,-32.844528,-22.850949,-21.116198,-25.373487,-31.38339,-29.035096,-32.508232
23950.0,-20.279046,-28.709061,-20.159993,-19.581186,-20.887951,-31.952919,-27.196865,-30.085508
24000.0,-24.130429,-24.058656,-19.773032,-19.547312,-22.702461,-32.607694,-24.154902,-24.024048
24050.0,-22.794156,-22.00301,-20.137671,-18.489734,-27.671856,-26.683619,-22.545398,-22.144835
24100.0,-18.698525,-21.925375,-18.185812,-17.662151,-24.793498,-31.069975,-22.13632,-21.166623
24150.0,-21.840354,-22.579602,-17.741888,-18.473726,-24.025367,-28.529844,-23.271059,-19.441477
24200.0,-23.061259,-18.245543,-19.388932,-18.741521,-28.328606,-21.776922,-21.192537,-16.962245
24250.0,-19.093501,-18.768918,-19.583687,-17.999886,-21.407552,-22.951634,-20.461428,-17.299497
24300.0,-18.290421,-20.914297,-18.377053,-18.674842,-19.149623,-27.37295,-21.993959,-17.430154
24350.0,-22.60925,-18.866535,-19.392505,-20.301925,-21.37246,-20.69061,-20.859323,-15.783966
24400.0,-20.07521,-17.231808,-22.494322,-19.672288,-18.011099,-19.632656,-19.014713,-15.743519
24450.0,-17.921014,-21.107931,-21.172588,-19.415413,-16.322465,-24.299442,-21.848408,-18.672267
24500.0,-20.916498,-21.280179,-20.872072,-22.406244,-17.334606,-20.921893,-20.838973,-17.645438
24550.0,-27.128439,-19.64461,-28.905951,-24.117374,-20.23084,-18.637215,-20.379982,-17.966382
24600.0,-21.691736,-21.146782,-25.937438,-21.966551,-17.032089,-21.36243,-21.255578,-22.426792
24650.0,-23.944868,-29.562614,-25.804221,-28.513293,-18.306768,-25.384403,-24.992005,-26.304812
24700.0,-28.94481,-26.763896,-37.823476,-36.850931,-23.179658,-20.892392,-22.186048,-24.359329
24750.0,-29.637161,-24.351064,-26.528827,-31.581026,-28.567792,-21.699258,-25.856762,-38.77482
24800.0,-31.182109,-25.038414,-23.298755,-30.795094,-25.633653,-28.324,-33.513854,-25.000543
24850.0,-20.902941,-24.516639,-27.893158,-24.376188,-28.703405,-34.809938,-24.323072,-23.633703
24900.0,-17.631119,-28.310797,-22.278374,-21.867388,-23.734994,-29.637741,-28.456931,-24.969782
24950.0,-19.068511,-20.887118,-20.348225,-21.859754,-21.201821,-24.235335,-29.141076,-20.852182
25000.0,-19.562132,-20.066522,-23.339083,-19.696396,-23.301092,-25.92259,-20.261722,-18.983474
25050.0,-15.050144,-21.825759,-20.928362,-17.7523,-17.563591,-29.453142,-20.408687,-22.02645
25100.0,-15.225217,-22.783378,-18.183772,-18.467405,-16.097903,-26.539442,-26.092449,-23.025655
25150.0,-19.0976,-19.577569,-20.803435,-19.036153,-17.235049,-21.823621,-19.387872,-20.110133
25200.0,-17.547232,-20.935037,-21.631001,-17.302928,-18.285131,-21.855682,-18.540801,-24.901737
25250.0,-15.822559,-27.753147,-18.110901,-18.958691,-16.050376,-30.932933,-25.488585,-26.447635
25300.0,-20.169784,-26.131893,-20.751634,-20.360238,-16.765892,-24.611677,-22.126598,-21.265469
25350.0,-27.344533,-24.964026,-22.880898,-18.940993,-21.268268,-23.895821,-19.110519,-21.521439
25400.0,-22.187,-36.18013,-19.770555,-20.686225,-20.811195,-28.217984,-24.268087,-20.612081
25450.0,-24.786307,-32.875258,-20.05256,-21.861931,-20.540411,-28.441136,-19.926009,-16.585529
25500.0,-27.881814,-31.386366,-22.765217,-20.684391,-30.695653,-29.364965,-18.476941,-16.55493
25550.0,-23.42921,-28.679957,-19.229023,-19.214319,-22.622592,-40.323114,-18.811086,-16.770712
25600.0,-25.316804,-23.163959,-19.111776,-20.859643,-20.206592,-27.497217,-17.885884,-16.037417
25650.0,-23.272655,-22.663213,-20.389392,-20.858812,-25.784978,-21.652537,-16.432757,-15.312899
25700.0,-18.530922,-26.528646,-21.916045,-19.679373,-20.753845,-29.395527,-16.600309,-17.001887
25750.0,-19.790725,-24.848321,-19.99914,-20.297942,-16.262642,-28.715621,-17.918246,-19.212815
25800.0,-23.19837,-23.918257,-23.526005,-29.878539,-20.028408,-23.136758,-18.974063,-20.35301
25850.0,-20.845005,-32.50381,-33.001299,-25.899911,-23.710626,-23.921786,-17.882208,-21.45215
25900.0,-19.638872,-40.037499,-31.921316,-28.57994,-18.488368,-28.027864,-22.242783,-31.213088
25950.0,-30.31284,-27.929099,-42.259764,-29.169786,-21.096532,-32.765096,-31.702842,-29.00239
